"date","Tair","SW","year","month","day","hour"
2013-01-01 00:30:00,31.72892,-4.706778,2013,1,1,0
2013-01-01 00:59:59,31.13135,-4.975303,2013,1,1,0
2013-01-01 01:30:00,30.57782,-4.821807,2013,1,1,1
2013-01-01 02:00:00,29.24901,-4.44912,2013,1,1,2
2013-01-01 02:29:59,28.88196,-3.586011,2013,1,1,2
2013-01-01 03:00:00,30.05483,-3.214032,2013,1,1,3
2013-01-01 03:30:00,30.37074,-4.366329,2013,1,1,3
2013-01-01 03:59:59,30.27145,-4.253304,2013,1,1,3
2013-01-01 04:30:00,29.9359,-4.501334,2013,1,1,4
2013-01-01 05:00:00,29.29255,-3.269186,2013,1,1,5
2013-01-01 05:29:59,28.23744,14.53008,2013,1,1,5
2013-01-01 06:00:00,28.33368,94.90881,2013,1,1,6
2013-01-01 06:30:00,28.83869,141.0012,2013,1,1,6
2013-01-01 06:59:59,29.6217,266.7039,2013,1,1,6
2013-01-01 07:30:00,31.86894,428.7424,2013,1,1,7
2013-01-01 08:00:00,33.76124,255.5168,2013,1,1,8
2013-01-01 08:29:59,35.08503,654.268,2013,1,1,8
2013-01-01 09:00:00,36.15298,755.8549,2013,1,1,9
2013-01-01 09:30:00,37.00393,782.3503,2013,1,1,9
2013-01-01 09:59:59,37.58529,917.1018,2013,1,1,9
2013-01-01 10:30:00,37.95507,977.3286,2013,1,1,10
2013-01-01 11:00:00,38.60151,1028.143,2013,1,1,11
2013-01-01 11:29:59,38.85596,1070.377,2013,1,1,11
2013-01-01 12:00:00,39.18069,1075.935,2013,1,1,12
2013-01-01 12:30:00,39.62183,1158.947,2013,1,1,12
2013-01-01 12:59:59,39.75984,851.2939,2013,1,1,12
2013-01-01 13:30:00,39.9931,810.5636,2013,1,1,13
2013-01-01 14:00:00,39.82288,543.1674,2013,1,1,14
2013-01-01 14:29:59,40.26369,537.7396,2013,1,1,14
2013-01-01 15:00:00,39.99526,270.1027,2013,1,1,15
2013-01-01 15:30:00,40.43002,603.5221,2013,1,1,15
2013-01-01 15:59:59,40.84294,668.3388,2013,1,1,15
2013-01-01 16:30:00,40.6866,340.2675,2013,1,1,16
2013-01-01 17:00:00,40.76426,309.4373,2013,1,1,17
2013-01-01 17:29:59,41.24932,370.239,2013,1,1,17
2013-01-01 18:00:00,40.70895,235.6634,2013,1,1,18
2013-01-01 18:30:00,40.55798,65.14778,2013,1,1,18
2013-01-01 18:59:59,40.24665,12.95697,2013,1,1,18
2013-01-01 19:30:00,39.79419,-4.516119,2013,1,1,19
2013-01-01 20:00:00,39.54697,-4.378789,2013,1,1,20
2013-01-01 20:29:59,39.05241,-4.592994,2013,1,1,20
2013-01-01 21:00:00,38.54477,-3.731837,2013,1,1,21
2013-01-01 21:30:00,38.50582,-4.527923,2013,1,1,21
2013-01-01 21:59:59,36.82053,-5.023809,2013,1,1,21
2013-01-01 22:30:00,37.33978,-5.079928,2013,1,1,22
2013-01-01 23:00:00,36.30759,-4.677776,2013,1,1,23
2013-01-01 23:29:59,33.73856,-4.032261,2013,1,1,23
2013-01-02 00:00:00,32.81579,-3.392238,2013,1,2,0
2013-01-02 00:30:00,32.30018,-3.649811,2013,1,2,0
2013-01-02 00:59:59,31.56964,-4.315191,2013,1,2,0
2013-01-02 01:30:00,30.94543,-4.417037,2013,1,2,1
2013-01-02 02:00:00,30.49854,-4.345991,2013,1,2,2
2013-01-02 02:29:59,30.16085,-3.757046,2013,1,2,2
2013-01-02 03:00:00,30.07916,-3.337759,2013,1,2,3
2013-01-02 03:30:00,29.68923,-3.54619,2013,1,2,3
2013-01-02 03:59:59,29.0158,-4.261004,2013,1,2,3
2013-01-02 04:30:00,28.21126,-4.442716,2013,1,2,4
2013-01-02 05:00:00,27.79885,-3.078475,2013,1,2,5
2013-01-02 05:29:59,27.65876,9.53883,2013,1,2,5
2013-01-02 06:00:00,27.4544,42.94259,2013,1,2,6
2013-01-02 06:30:00,28.62375,133.6322,2013,1,2,6
2013-01-02 06:59:59,30.73707,264.8668,2013,1,2,6
2013-01-02 07:30:00,32.08464,426.3565,2013,1,2,7
2013-01-02 08:00:00,33.52014,258.3026,2013,1,2,8
2013-01-02 08:29:59,34.03889,645.4552,2013,1,2,8
2013-01-02 09:00:00,34.69576,746.458,2013,1,2,9
2013-01-02 09:30:00,35.12476,777.7883,2013,1,2,9
2013-01-02 09:59:59,35.86757,906.0485,2013,1,2,9
2013-01-02 10:30:00,37.32325,962.0604,2013,1,2,10
2013-01-02 11:00:00,38.13759,1007.825,2013,1,2,11
2013-01-02 11:29:59,39.05705,1041.106,2013,1,2,11
2013-01-02 12:00:00,39.59329,1034.095,2013,1,2,12
2013-01-02 12:30:00,40.13815,1034.892,2013,1,2,12
2013-01-02 12:59:59,40.57424,1069.794,2013,1,2,12
2013-01-02 13:30:00,40.64219,451.9911,2013,1,2,13
2013-01-02 14:00:00,40.72512,446.0726,2013,1,2,14
2013-01-02 14:29:59,40.69615,578.7136,2013,1,2,14
2013-01-02 15:00:00,41.12249,819.8063,2013,1,2,15
2013-01-02 15:30:00,41.38997,712.2274,2013,1,2,15
2013-01-02 15:59:59,41.4025,291.1289,2013,1,2,15
2013-01-02 16:30:00,41.15332,253.2226,2013,1,2,16
2013-01-02 17:00:00,41.45351,307.6154,2013,1,2,17
2013-01-02 17:29:59,41.04719,108.3931,2013,1,2,17
2013-01-02 18:00:00,40.853,41.05305,2013,1,2,18
2013-01-02 18:30:00,36.17087,12.59413,2013,1,2,18
2013-01-02 18:59:59,35.10636,13.00159,2013,1,2,18
2013-01-02 19:30:00,34.70006,-3.063883,2013,1,2,19
2013-01-02 20:00:00,34.34872,-4.164558,2013,1,2,20
2013-01-02 20:29:59,34.0949,-4.1396,2013,1,2,20
2013-01-02 21:00:00,33.70649,-3.748576,2013,1,2,21
2013-01-02 21:30:00,33.68646,-3.744116,2013,1,2,21
2013-01-02 21:59:59,33.38792,-4.133218,2013,1,2,21
2013-01-02 22:30:00,32.70984,-4.505795,2013,1,2,22
2013-01-02 23:00:00,31.99404,-4.400511,2013,1,2,23
2013-01-02 23:29:59,31.54043,-4.493998,2013,1,2,23
2013-01-03 00:00:00,31.00207,-4.545737,2013,1,3,0
2013-01-03 00:30:00,30.61012,-4.227648,2013,1,3,0
2013-01-03 00:59:59,30.44508,-3.591021,2013,1,3,0
2013-01-03 01:30:00,30.39146,-3.169205,2013,1,3,1
2013-01-03 02:00:00,30.35648,-3.487899,2013,1,3,2
2013-01-03 02:29:59,30.26473,-3.596825,2013,1,3,2
2013-01-03 03:00:00,30.09088,-3.626017,2013,1,3,3
2013-01-03 03:30:00,29.82091,-3.895643,2013,1,3,3
2013-01-03 03:59:59,29.03864,-3.813874,2013,1,3,3
2013-01-03 04:30:00,28.41953,-3.521636,2013,1,3,4
2013-01-03 05:00:00,28.06578,-2.290589,2013,1,3,5
2013-01-03 05:29:59,27.68369,6.364865,2013,1,3,5
2013-01-03 06:00:00,27.4122,32.67917,2013,1,3,6
2013-01-03 06:30:00,28.64584,132.2379,2013,1,3,6
2013-01-03 06:59:59,30.09708,252.2134,2013,1,3,6
2013-01-03 07:30:00,30.68141,422.1151,2013,1,3,7
2013-01-03 08:00:00,30.86933,266.4225,2013,1,3,8
2013-01-03 08:29:59,31.5145,650.1029,2013,1,3,8
2013-01-03 09:00:00,32.30604,748.2283,2013,1,3,9
2013-01-03 09:30:00,32.72838,780.1151,2013,1,3,9
2013-01-03 09:59:59,33.50897,923.8328,2013,1,3,9
2013-01-03 10:30:00,34.22538,992.4111,2013,1,3,10
2013-01-03 11:00:00,34.84348,1018.966,2013,1,3,11
2013-01-03 11:29:59,35.58649,1060.458,2013,1,3,11
2013-01-03 12:00:00,36.29674,1059.363,2013,1,3,12
2013-01-03 12:30:00,37.01035,978.44,2013,1,3,12
2013-01-03 12:59:59,37.75664,1030.887,2013,1,3,12
2013-01-03 13:30:00,38.17684,1039.668,2013,1,3,13
2013-01-03 14:00:00,38.26234,985.7075,2013,1,3,14
2013-01-03 14:29:59,38.58134,952.0941,2013,1,3,14
2013-01-03 15:00:00,38.62833,792.4033,2013,1,3,15
2013-01-03 15:30:00,38.39112,349.9478,2013,1,3,15
2013-01-03 15:59:59,38.58667,556.0555,2013,1,3,15
2013-01-03 16:30:00,38.15447,335.8419,2013,1,3,16
2013-01-03 17:00:00,38.03821,438.9338,2013,1,3,17
2013-01-03 17:29:59,37.55931,247.6105,2013,1,3,17
2013-01-03 18:00:00,37.02961,156.0798,2013,1,3,18
2013-01-03 18:30:00,36.56862,127.9488,2013,1,3,18
2013-01-03 18:59:59,35.44342,34.26795,2013,1,3,18
2013-01-03 19:30:00,34.53278,-2.967285,2013,1,3,19
2013-01-03 20:00:00,33.94883,-5.407282,2013,1,3,20
2013-01-03 20:29:59,33.42059,-5.354627,2013,1,3,20
2013-01-03 21:00:00,32.57125,-5.253041,2013,1,3,21
2013-01-03 21:30:00,31.74254,-4.915298,2013,1,3,21
2013-01-03 21:59:59,31.14868,-3.403641,2013,1,3,21
2013-01-03 22:30:00,30.5989,-2.964365,2013,1,3,22
2013-01-03 23:00:00,30.07166,-2.970553,2013,1,3,23
2013-01-03 23:29:59,29.60291,-3.331823,2013,1,3,23
2013-01-04 00:00:00,28.88649,-3.121622,2013,1,4,0
2013-01-04 00:30:00,28.23917,-4.30003,2013,1,4,0
2013-01-04 00:59:59,27.27231,-4.319685,2013,1,4,0
2013-01-04 01:30:00,26.25664,-4.036963,2013,1,4,1
2013-01-04 02:00:00,25.32518,-4.046906,2013,1,4,2
2013-01-04 02:29:59,24.2475,-3.949679,2013,1,4,2
2013-01-04 03:00:00,23.26715,-3.72863,2013,1,4,3
2013-01-04 03:30:00,22.18566,-3.453061,2013,1,4,3
2013-01-04 03:59:59,21.29597,-3.616963,2013,1,4,3
2013-01-04 04:30:00,20.52832,-3.565622,2013,1,4,4
2013-01-04 05:00:00,19.99352,-2.926647,2013,1,4,5
2013-01-04 05:29:59,19.50192,13.29792,2013,1,4,5
2013-01-04 06:00:00,19.37557,85.20574,2013,1,4,6
2013-01-04 06:30:00,19.52579,141.9493,2013,1,4,6
2013-01-04 06:59:59,19.67811,252.7025,2013,1,4,6
2013-01-04 07:30:00,19.83294,428.4336,2013,1,4,7
2013-01-04 08:00:00,20.18594,268.569,2013,1,4,8
2013-01-04 08:29:59,20.85762,659.0702,2013,1,4,8
2013-01-04 09:00:00,20.99288,760.6778,2013,1,4,9
2013-01-04 09:30:00,21.6942,794.8364,2013,1,4,9
2013-01-04 09:59:59,22.24877,934.2847,2013,1,4,9
2013-01-04 10:30:00,23.32958,999.2634,2013,1,4,10
2013-01-04 11:00:00,24.23951,1049.951,2013,1,4,11
2013-01-04 11:29:59,24.97366,1076.556,2013,1,4,11
2013-01-04 12:00:00,26.15624,1097.179,2013,1,4,12
2013-01-04 12:30:00,27.05922,1107.147,2013,1,4,12
2013-01-04 12:59:59,27.84673,1093.701,2013,1,4,12
2013-01-04 13:30:00,28.65855,1067.148,2013,1,4,13
2013-01-04 14:00:00,29.41316,1021.307,2013,1,4,14
2013-01-04 14:29:59,30.04855,964.8358,2013,1,4,14
2013-01-04 15:00:00,30.57611,894.6489,2013,1,4,15
2013-01-04 15:30:00,30.73594,810.9418,2013,1,4,15
2013-01-04 15:59:59,31.18715,715.2888,2013,1,4,15
2013-01-04 16:30:00,31.14005,609.1985,2013,1,4,16
2013-01-04 17:00:00,31.24287,493.3279,2013,1,4,17
2013-01-04 17:29:59,31.41386,370.1721,2013,1,4,17
2013-01-04 18:00:00,31.41974,249.9711,2013,1,4,18
2013-01-04 18:30:00,31.19381,136.5044,2013,1,4,18
2013-01-04 18:59:59,30.65746,39.06308,2013,1,4,18
2013-01-04 19:30:00,29.78958,-4.575546,2013,1,4,19
2013-01-04 20:00:00,28.99568,-6.800406,2013,1,4,20
2013-01-04 20:29:59,28.17947,-6.563265,2013,1,4,20
2013-01-04 21:00:00,27.48324,-6.400233,2013,1,4,21
2013-01-04 21:30:00,26.75647,-6.078844,2013,1,4,21
2013-01-04 21:59:59,26.79297,-5.59814,2013,1,4,21
2013-01-04 22:30:00,26.27351,-5.979163,2013,1,4,22
2013-01-04 23:00:00,25.77495,-5.633474,2013,1,4,23
2013-01-04 23:29:59,25.39689,-5.516184,2013,1,4,23
2013-01-05 00:00:00,24.98818,-5.154122,2013,1,5,0
2013-01-05 00:30:00,24.71288,-4.873063,2013,1,5,0
2013-01-05 00:59:59,24.40162,-4.62755,2013,1,5,0
2013-01-05 01:30:00,24.14303,-4.378346,2013,1,5,1
2013-01-05 02:00:00,23.83146,-4.091001,2013,1,5,2
2013-01-05 02:29:59,23.30848,-3.928138,2013,1,5,2
2013-01-05 03:00:00,22.30064,-3.72806,2013,1,5,3
2013-01-05 03:30:00,21.47307,-3.438797,2013,1,5,3
2013-01-05 03:59:59,21.01666,-3.305382,2013,1,5,3
2013-01-05 04:30:00,20.51923,-3.448986,2013,1,5,4
2013-01-05 05:00:00,19.98479,-2.454187,2013,1,5,5
2013-01-05 05:29:59,19.63199,13.37328,2013,1,5,5
2013-01-05 06:00:00,19.54292,80.83968,2013,1,5,6
2013-01-05 06:30:00,19.66648,137.2176,2013,1,5,6
2013-01-05 06:59:59,19.82001,241.5244,2013,1,5,6
2013-01-05 07:30:00,20.37594,415.7136,2013,1,5,7
2013-01-05 08:00:00,20.91361,268.8818,2013,1,5,8
2013-01-05 08:29:59,21.77123,648.3259,2013,1,5,8
2013-01-05 09:00:00,22.59412,750.8956,2013,1,5,9
2013-01-05 09:30:00,23.40049,782.8305,2013,1,5,9
2013-01-05 09:59:59,24.60426,916.2563,2013,1,5,9
2013-01-05 10:30:00,25.7084,978.4037,2013,1,5,10
2013-01-05 11:00:00,26.93924,1026.645,2013,1,5,11
2013-01-05 11:29:59,27.84363,1057.554,2013,1,5,11
2013-01-05 12:00:00,28.56804,1074.695,2013,1,5,12
2013-01-05 12:30:00,29.96317,1075.465,2013,1,5,12
2013-01-05 12:59:59,30.80057,1061.723,2013,1,5,12
2013-01-05 13:30:00,31.81404,1032.027,2013,1,5,13
2013-01-05 14:00:00,32.74404,988.5063,2013,1,5,14
2013-01-05 14:29:59,33.22937,932.3469,2013,1,5,14
2013-01-05 15:00:00,33.87564,860.4469,2013,1,5,15
2013-01-05 15:30:00,34.54315,777.1408,2013,1,5,15
2013-01-05 15:59:59,34.8983,680.4341,2013,1,5,15
2013-01-05 16:30:00,35.19122,576.2714,2013,1,5,16
2013-01-05 17:00:00,35.49696,461.9156,2013,1,5,17
2013-01-05 17:29:59,35.53557,346.0829,2013,1,5,17
2013-01-05 18:00:00,35.57886,232.5061,2013,1,5,18
2013-01-05 18:30:00,35.40853,125.3994,2013,1,5,18
2013-01-05 18:59:59,35.06401,36.09817,2013,1,5,18
2013-01-05 19:30:00,34.50074,-2.784454,2013,1,5,19
2013-01-05 20:00:00,34.01786,-4.962991,2013,1,5,20
2013-01-05 20:29:59,33.53523,-4.844678,2013,1,5,20
2013-01-05 21:00:00,33.09966,-4.732375,2013,1,5,21
2013-01-05 21:30:00,32.64794,-4.699667,2013,1,5,21
2013-01-05 21:59:59,32.26557,-4.489686,2013,1,5,21
2013-01-05 22:30:00,31.85995,-4.440379,2013,1,5,22
2013-01-05 23:00:00,31.45613,-4.342512,2013,1,5,23
2013-01-05 23:29:59,31.09155,-4.245672,2013,1,5,23
2013-01-06 00:00:00,30.71229,-4.077135,2013,1,6,0
2013-01-06 00:30:00,30.43694,-3.651523,2013,1,6,0
2013-01-06 00:59:59,30.21098,-3.304747,2013,1,6,0
2013-01-06 01:30:00,29.98582,-3.488872,2013,1,6,1
2013-01-06 02:00:00,29.85438,-3.230331,2013,1,6,2
2013-01-06 02:29:59,29.74567,-3.102505,2013,1,6,2
2013-01-06 03:00:00,29.66406,-3.498846,2013,1,6,3
2013-01-06 03:30:00,29.30534,-3.508747,2013,1,6,3
2013-01-06 03:59:59,28.94289,-3.086809,2013,1,6,3
2013-01-06 04:30:00,28.6094,-3.041982,2013,1,6,4
2013-01-06 05:00:00,28.18283,-2.064968,2013,1,6,5
2013-01-06 05:29:59,28.0528,9.231946,2013,1,6,5
2013-01-06 06:00:00,27.97651,32.96756,2013,1,6,6
2013-01-06 06:30:00,28.02502,47.18025,2013,1,6,6
2013-01-06 06:59:59,28.13872,78.50269,2013,1,6,6
2013-01-06 07:30:00,28.29754,96.19388,2013,1,6,7
2013-01-06 08:00:00,28.84823,190.2721,2013,1,6,8
2013-01-06 08:29:59,29.50914,199.8759,2013,1,6,8
2013-01-06 09:00:00,29.77511,127.8721,2013,1,6,9
2013-01-06 09:30:00,29.69444,123.6614,2013,1,6,9
2013-01-06 09:59:59,29.12635,103.5328,2013,1,6,9
2013-01-06 10:30:00,28.8631,163.3353,2013,1,6,10
2013-01-06 11:00:00,29.11349,253.4375,2013,1,6,11
2013-01-06 11:29:59,29.44771,272.1541,2013,1,6,11
2013-01-06 12:00:00,29.92421,272.9234,2013,1,6,12
2013-01-06 12:30:00,30.71628,390.5996,2013,1,6,12
2013-01-06 12:59:59,31.10161,275.6297,2013,1,6,12
2013-01-06 13:30:00,31.28166,198.3728,2013,1,6,13
2013-01-06 14:00:00,31.43119,196.3518,2013,1,6,14
2013-01-06 14:29:59,31.46864,120.6883,2013,1,6,14
2013-01-06 15:00:00,31.49708,91.90167,2013,1,6,15
2013-01-06 15:30:00,31.57843,74.62392,2013,1,6,15
2013-01-06 15:59:59,31.69107,136.8587,2013,1,6,15
2013-01-06 16:30:00,32.10025,209.2687,2013,1,6,16
2013-01-06 17:00:00,32.37411,99.25775,2013,1,6,17
2013-01-06 17:29:59,32.40101,59.49479,2013,1,6,17
2013-01-06 18:00:00,32.32773,32.61164,2013,1,6,18
2013-01-06 18:30:00,32.39129,27.93685,2013,1,6,18
2013-01-06 18:59:59,32.48517,4.754355,2013,1,6,18
2013-01-06 19:30:00,32.46012,-2.172393,2013,1,6,19
2013-01-06 20:00:00,32.29465,-2.925427,2013,1,6,20
2013-01-06 20:29:59,32.11003,-3.102208,2013,1,6,20
2013-01-06 21:00:00,31.90891,-2.831745,2013,1,6,21
2013-01-06 21:30:00,31.52598,-3.497836,2013,1,6,21
2013-01-06 21:59:59,30.97969,-4.152481,2013,1,6,21
2013-01-06 22:30:00,30.51551,-3.813541,2013,1,6,22
2013-01-06 23:00:00,30.47659,-2.990463,2013,1,6,23
2013-01-06 23:29:59,30.3599,-2.594304,2013,1,6,23
2013-01-07 00:00:00,30.31549,-3.159087,2013,1,7,0
2013-01-07 00:30:00,30.13949,-3.867609,2013,1,7,0
2013-01-07 00:59:59,29.84791,-3.401015,2013,1,7,0
2013-01-07 01:30:00,29.49981,-3.468568,2013,1,7,1
2013-01-07 02:00:00,29.1367,-3.471721,2013,1,7,2
2013-01-07 02:29:59,29.21733,-2.973772,2013,1,7,2
2013-01-07 03:00:00,29.27496,-2.69997,2013,1,7,3
2013-01-07 03:30:00,29.15894,-2.27602,2013,1,7,3
2013-01-07 03:59:59,28.83992,-1.992882,2013,1,7,3
2013-01-07 04:30:00,28.62102,-2.052337,2013,1,7,4
2013-01-07 05:00:00,28.55206,-1.925195,2013,1,7,5
2013-01-07 05:29:59,28.28723,14.70706,2013,1,7,5
2013-01-07 06:00:00,28.16098,59.67177,2013,1,7,6
2013-01-07 06:30:00,28.33482,99.63116,2013,1,7,6
2013-01-07 06:59:59,28.71016,112.2003,2013,1,7,6
2013-01-07 07:30:00,29.59419,325.9366,2013,1,7,7
2013-01-07 08:00:00,31.12448,339.979,2013,1,7,8
2013-01-07 08:29:59,32.3177,653.6046,2013,1,7,8
2013-01-07 09:00:00,33.64929,738.1769,2013,1,7,9
2013-01-07 09:30:00,34.79525,755.2411,2013,1,7,9
2013-01-07 09:59:59,36.05312,831.004,2013,1,7,9
2013-01-07 10:30:00,37.30377,1048.693,2013,1,7,10
2013-01-07 11:00:00,38.21584,1004.649,2013,1,7,11
2013-01-07 11:29:59,38.53794,1032.839,2013,1,7,11
2013-01-07 12:00:00,39.07545,1046.091,2013,1,7,12
2013-01-07 12:30:00,40.20399,1047.715,2013,1,7,12
2013-01-07 12:59:59,40.72847,1035.995,2013,1,7,12
2013-01-07 13:30:00,41.29781,1006.588,2013,1,7,13
2013-01-07 14:00:00,41.71838,959.1908,2013,1,7,14
2013-01-07 14:29:59,42.41254,930.3237,2013,1,7,14
2013-01-07 15:00:00,42.55306,626.7145,2013,1,7,15
2013-01-07 15:30:00,42.79089,567.0463,2013,1,7,15
2013-01-07 15:59:59,43.37074,553.8844,2013,1,7,15
2013-01-07 16:30:00,43.08138,204.12,2013,1,7,16
2013-01-07 17:00:00,43.19954,292.2555,2013,1,7,17
2013-01-07 17:29:59,43.50884,268.4285,2013,1,7,17
2013-01-07 18:00:00,43.68771,233.4957,2013,1,7,18
2013-01-07 18:30:00,43.365,89.96245,2013,1,7,18
2013-01-07 18:59:59,43.03903,16.07852,2013,1,7,18
2013-01-07 19:30:00,42.37856,-4.178694,2013,1,7,19
2013-01-07 20:00:00,41.6385,-4.551881,2013,1,7,20
2013-01-07 20:29:59,41.21412,-4.184852,2013,1,7,20
2013-01-07 21:00:00,40.67295,-4.313831,2013,1,7,21
2013-01-07 21:30:00,40.17918,-4.482534,2013,1,7,21
2013-01-07 21:59:59,39.80353,-4.841679,2013,1,7,21
2013-01-07 22:30:00,38.63245,-4.605701,2013,1,7,22
2013-01-07 23:00:00,36.03574,-4.567396,2013,1,7,23
2013-01-07 23:29:59,35.60142,-4.10259,2013,1,7,23
2013-01-08 00:00:00,35.00252,-4.493851,2013,1,8,0
2013-01-08 00:30:00,34.40298,-4.395455,2013,1,8,0
2013-01-08 00:59:59,33.95589,-4.326183,2013,1,8,0
2013-01-08 01:30:00,33.57558,-4.881834,2013,1,8,1
2013-01-08 02:00:00,33.1444,-5.110362,2013,1,8,2
2013-01-08 02:29:59,32.52348,-5.209713,2013,1,8,2
2013-01-08 03:00:00,31.77643,-5.288066,2013,1,8,3
2013-01-08 03:30:00,31.01907,-5.352582,2013,1,8,3
2013-01-08 03:59:59,30.35366,-5.278038,2013,1,8,3
2013-01-08 04:30:00,29.75389,-5.246627,2013,1,8,4
2013-01-08 05:00:00,29.04046,-4.700913,2013,1,8,5
2013-01-08 05:29:59,28.40311,8.118104,2013,1,8,5
2013-01-08 06:00:00,28.22957,70.46119,2013,1,8,6
2013-01-08 06:30:00,28.678,131.6939,2013,1,8,6
2013-01-08 06:59:59,29.99475,281.4358,2013,1,8,6
2013-01-08 07:30:00,31.07091,400.9548,2013,1,8,7
2013-01-08 08:00:00,31.90256,283.1864,2013,1,8,8
2013-01-08 08:29:59,32.72675,619.429,2013,1,8,8
2013-01-08 09:00:00,33.77179,719.58,2013,1,8,9
2013-01-08 09:30:00,35.37455,755.0626,2013,1,8,9
2013-01-08 09:59:59,36.29859,890.9583,2013,1,8,9
2013-01-08 10:30:00,37.79671,961.9571,2013,1,8,10
2013-01-08 11:00:00,38.89577,1011.87,2013,1,8,11
2013-01-08 11:29:59,39.75405,1041.348,2013,1,8,11
2013-01-08 12:00:00,40.78683,983.8774,2013,1,8,12
2013-01-08 12:30:00,41.57001,1083.759,2013,1,8,12
2013-01-08 12:59:59,42.41677,1046.847,2013,1,8,12
2013-01-08 13:30:00,43.22821,1037.689,2013,1,8,13
2013-01-08 14:00:00,44.03391,973.365,2013,1,8,14
2013-01-08 14:29:59,44.23195,877.7417,2013,1,8,14
2013-01-08 15:00:00,44.44083,749.4915,2013,1,8,15
2013-01-08 15:30:00,44.66254,426.9111,2013,1,8,15
2013-01-08 15:59:59,44.95879,776.8155,2013,1,8,15
2013-01-08 16:30:00,44.77765,389.1886,2013,1,8,16
2013-01-08 17:00:00,44.77397,301.5107,2013,1,8,17
2013-01-08 17:29:59,44.48948,142.7301,2013,1,8,17
2013-01-08 18:00:00,44.42814,73.10439,2013,1,8,18
2013-01-08 18:30:00,44.17621,62.4864,2013,1,8,18
2013-01-08 18:59:59,43.87001,18.92605,2013,1,8,18
2013-01-08 19:30:00,43.27999,-4.98437,2013,1,8,19
2013-01-08 20:00:00,42.21648,-6.448199,2013,1,8,20
2013-01-08 20:29:59,41.36404,-6.487765,2013,1,8,20
2013-01-08 21:00:00,40.18157,-6.554377,2013,1,8,21
2013-01-08 21:30:00,39.95202,-5.720111,2013,1,8,21
2013-01-08 21:59:59,39.20479,-6.489446,2013,1,8,21
2013-01-08 22:30:00,38.37193,-6.399273,2013,1,8,22
2013-01-08 23:00:00,37.80706,-5.809417,2013,1,8,23
2013-01-08 23:29:59,37.11781,-5.88796,2013,1,8,23
2013-01-09 00:00:00,36.02856,-5.663074,2013,1,9,0
2013-01-09 00:30:00,34.99977,-5.498379,2013,1,9,0
2013-01-09 00:59:59,33.96033,-5.744597,2013,1,9,0
2013-01-09 01:30:00,33.06028,-5.570965,2013,1,9,1
2013-01-09 02:00:00,32.31727,-5.4716,2013,1,9,2
2013-01-09 02:29:59,31.45299,-5.295646,2013,1,9,2
2013-01-09 03:00:00,30.72383,-5.407714,2013,1,9,3
2013-01-09 03:30:00,30.08673,-5.082198,2013,1,9,3
2013-01-09 03:59:59,29.58126,-4.890405,2013,1,9,3
2013-01-09 04:30:00,29.14077,-4.579626,2013,1,9,4
2013-01-09 05:00:00,28.68313,-4.105719,2013,1,9,5
2013-01-09 05:29:59,28.11806,7.969068,2013,1,9,5
2013-01-09 06:00:00,27.71405,71.3502,2013,1,9,6
2013-01-09 06:30:00,28.02852,119.4482,2013,1,9,6
2013-01-09 06:59:59,28.93086,216.4236,2013,1,9,6
2013-01-09 07:30:00,30.62804,390.8949,2013,1,9,7
2013-01-09 08:00:00,31.82764,284.3962,2013,1,9,8
2013-01-09 08:29:59,33.09823,629.8505,2013,1,9,8
2013-01-09 09:00:00,34.26261,730.782,2013,1,9,9
2013-01-09 09:30:00,35.26848,766.2908,2013,1,9,9
2013-01-09 09:59:59,36.56647,896.126,2013,1,9,9
2013-01-09 10:30:00,38.39873,960.0492,2013,1,9,10
2013-01-09 11:00:00,39.91236,1007.415,2013,1,9,11
2013-01-09 11:29:59,41.22332,1042.134,2013,1,9,11
2013-01-09 12:00:00,41.82075,1058.53,2013,1,9,12
2013-01-09 12:30:00,42.36415,1060.87,2013,1,9,12
2013-01-09 12:59:59,43.3056,1047.724,2013,1,9,12
2013-01-09 13:30:00,44.0743,1020.215,2013,1,9,13
2013-01-09 14:00:00,44.61318,977.8968,2013,1,9,14
2013-01-09 14:29:59,45.18892,758.9338,2013,1,9,14
2013-01-09 15:00:00,45.33334,806.9678,2013,1,9,15
2013-01-09 15:30:00,45.02932,327.9317,2013,1,9,15
2013-01-09 15:59:59,45.56784,729.0156,2013,1,9,15
2013-01-09 16:30:00,45.76181,523.9023,2013,1,9,16
2013-01-09 17:00:00,45.4315,335.7445,2013,1,9,17
2013-01-09 17:29:59,45.17087,102.2669,2013,1,9,17
2013-01-09 18:00:00,44.98537,61.86383,2013,1,9,18
